Acquisition_Number;Discrete_Time;Board1Acc1;Board1Acc2;Board1Acc3;Board2Acc1;Board2Acc2;Board2Acc3;Board3Acc1;Board3Acc2;Board3Acc3
271;639;0.9180223628356406;0.916151620345566;1.0788982616218676;0.9427325591893134;0.8258555096679713;0.9922062722677968;0.942004355414662;0.9696411854525834;1.0541967991388097
271;640;0.9678138461532234;0.9913853741252756;1.1126355389897582;0.9963397348562189;0.8800905267962159;0.9280784121628028;0.9644834117104518;0.9880736153213908;1.0844008134910608
271;641;0.9678138461532234;0.9913853741252756;1.1126355389897582;0.9963397348562189;0.8800905267962159;0.9280784121628028;0.9644834117104518;0.9880736153213908;1.0844008134910608
271;642;0.949285451123578;0.9729130477808022;1.104973525901718;0.9828179656528342;0.8466416684268324;0.9461080096406822;0.9517596441539335;1.0184471945361926;1.081032244846262
271;643;0.949285451123578;0.9729130477808022;1.104973525901718;0.9828179656528342;0.8466416684268324;0.9461080096406822;0.9517596441539335;1.0184471945361926;1.081032244846262
271;644;0.9599838060156444;0.9804322543056356;1.1111536644739488;0.9717687688471704;0.8249790487756363;0.9857091119862588;0.9517596441539335;1.0184471945361926;1.081032244846262
271;645;0.9435041961089904;0.9362674496445904;1.0917808706884686;0.7986633308989216;0.7823061886217596;0.994553305497672;0.9815372466502696;1.0253016758936797;1.091897948894838
271;646;0.9435041961089904;0.9362674496445904;1.0917808706884686;0.7986633308989216;0.7823061886217596;0.994553305497672;0.9815372466502696;1.0253016758936797;1.091897948894838
271;647;0.980269896532387;0.9927487067036308;1.1184923715659283;0.7661269374143209;0.7968711361714076;1.036177192024587;0.9553989019647438;0.9382139144471552;1.071344448685243
271;648;0.980269896532387;0.9927487067036308;1.1184923715659283;0.7661269374143209;0.7968711361714076;1.036177192024587;0.9553989019647438;0.9382139144471552;1.071344448685243
271;649;0.9590688285426412;0.9760673573671232;1.1013703913462656;0.8035875844005537;0.8298287720731884;1.028205450595791;0.9373595991552628;0.9482207634976264;1.08242478116766
271;650;0.9305835575027808;0.9519600440506156;1.1030561896780613;0.8035875844005537;0.8298287720731884;1.028205450595791;0.9414883119325368;0.9445852326345786;1.0470518978564254
271;651;0.9427949122481428;0.9453848956231152;1.1099818356594335;0.8918498197476639;0.8426877637678484;0.9760000014424784;0.9375639015953718;0.9742901851310504;1.0489515392173725
271;652;0.9427949122481428;0.9453848956231152;1.1099818356594335;0.8918498197476639;0.8426877637678484;0.9760000014424784;0.9375639015953718;0.9742901851310504;1.0489515392173725
271;653;0.9437626447934284;0.9516743828135455;1.1025080381096564;1.03302819060966;0.8781266405583399;0.9487772121143416;0.9263660809300646;1.027887953269251;1.0019499349310244
271;654;0.9437626447934284;0.9516743828135455;1.1025080381096564;1.03302819060966;0.8781266405583399;0.9487772121143416;0.9263660809300646;1.027887953269251;1.0019499349310244
271;655;0.9726926733602128;0.9677751093782648;1.0848414988249686;1.080276589427441;0.8709997174266491;0.9392661190746996;0.9614048939832438;0.9607533122748696;1.1040691460114247
271;656;0.9726926733602128;0.9677751093782648;1.0848414988249686;1.080276589427441;0.8709997174266491;0.9392661190746996;0.9614048939832438;0.9607533122748696;1.1040691460114247
271;657;0.9674358746557415;0.9882881905014592;1.0935220170374809;0.9357918145000984;0.8155228240259424;0.963782789291414;0.962356873967882;0.9835137566623456;1.1190054842977586
271;658;0.9674358746557415;0.9882881905014592;1.0935220170374809;0.9357918145000984;0.8155228240259424;0.963782789291414;0.962356873967882;0.9835137566623456;1.1190054842977586
271;659;0.9405606350350308;0.944608628016683;1.0879879954833391;0.7288333010474874;0.7738280679258216;1.0286512016953997;0.969764117310989;0.9635859488516716;1.0858886923394344
271;660;0.958217389002414;0.9620057869136608;1.0994209145230247;0.7288333010474874;0.7738280679258216;1.0286512016953997;0.96033254252286;0.9327462362997702;1.070022493856708
271;661;0.9678393007709194;0.9852719042990838;1.1181973211653573;0.6904368870900714;0.7578503277045092;1.0716383454086702;0.9303897108707117;0.964283202545388;1.0279790876369888
271;662;0.9678393007709194;0.9852719042990838;1.1181973211653573;0.6904368870900714;0.7578503277045092;1.0716383454086702;0.9303897108707117;0.964283202545388;1.0279790876369888
271;663;0.9271275990106982;0.946059497581343;1.102834709134755;0.7494446667719818;0.8377081635900163;1.0465656306159283;0.9417018738232524;1.0322498173153725;1.0543842177937486
271;664;0.9007266996296246;0.909323739462896;1.0760008781115704;0.7494446667719818;0.8377081635900163;1.0465656306159283;0.9417018738232524;1.0322498173153725;1.0543842177937486
271;665;0.9077948349064686;0.9433591319607028;1.0896580344383178;0.9652211545540056;0.8565833118348717;0.9698604326369;0.9413736843620516;1.0149422163747155;1.043304126996768
271;666;0.9683435942393817;0.97714028381034;1.1133856854862694;0.9652211545540056;0.8565833118348717;0.9698604326369;0.9336972809750422;0.9977472146940451;1.036246862913096
271;667;0.9732017376402172;0.9810886179939288;1.1070743662814584;1.0159264282389409;0.8561497786450567;0.9370523141902328;0.9430986318080892;0.9803096658454766;1.042917964837447
271;668;0.9590688285426412;0.970535225244842;1.1034945693074014;1.0948164168331118;0.8728808450656073;0.9212621151313016;0.9614048939832438;0.9900284383338736;1.074733744219326
271;669;0.9590688285426412;0.970535225244842;1.1034945693074014;1.0948164168331118;0.8728808450656073;0.9212621151313016;0.9614048939832438;0.9900284383338736;1.074733744219326
271;670;0.978808099385556;0.9554294346614411;1.1009973726264792;1.1454200003264272;0.9124145397180712;0.8989698360250195;0.9668480958413632;0.958502613741254;1.1146841735370536
271;671;1.0119402031249207;1.0570255014206191;1.1362526897908478;0.8968617740809363;0.823976105864138;1.009235303164465;0.9677260872360196;1.0105700744272954;1.125800507649996
271;672;0.941185238258763;0.9270577656594576;1.0813640183706894;0.8968617740809363;0.823976105864138;1.009235303164465;0.9677260872360196;1.0105700744272954;1.125800507649996
271;673;0.941185238258763;0.9270577656594576;1.0813640183706894;0.8968617740809363;0.823976105864138;1.009235303164465;0.9677260872360196;1.0105700744272954;1.125800507649996
271;674;0.9741370724511698;0.9652450708829328;1.1148986582039488;0.7048211806662277;0.7681745500648693;1.005829561028641;0.9597451953753354;1.0021422998292682;1.040148413957115
271;675;0.974399642574226;0.9851364263030946;1.1209002068156773;0.7048211806662277;0.7681745500648693;1.005829561028641;0.9579412946299052;0.9696662465652146;1.0543148345479365
271;676;0.9543011946851604;0.9738715667896092;1.116928469509755;0.645643254850244;0.7506735681414983;1.0585488012579136;0.9319623347373948;0.9187777269650962;1.020113722192296
271;677;0.9352333238187786;0.9589992085045478;1.1029751836807091;0.711705072543775;0.7993075193963215;1.005746492848838;0.9336291797358646;0.942346842625806;1.0400884788414737
271;678;0.9369364059432836;0.9366688021536632;1.0953972944571948;0.9430200743187396;0.8101597863078108;0.9562962803414148;0.9243753764400322;0.941921997129859;1.0288530587892109
271;679;0.919261626443587;0.936196028700482;1.0830423481452145;0.9430200743187396;0.8101597863078108;0.9562962803414148;0.9356574193732872;0.9599039597507392;1.0395744909808748
271;680;0.9578388453857536;0.9808902523968628;1.1102644078093924;1.0005246120263431;0.8356411554026629;0.930244863242418;0.9342901968357014;0.9935755680314232;1.0369080113353473
271;681;0.9821990185020316;1.0051028383647571;1.1106376638097744;1.063736971498734;0.8493483032847804;0.9382259595853412;0.9390066974995556;1.0210473427867877;1.0170965524299849
271;682;0.9821990185020316;1.0051028383647571;1.1106376638097744;1.063736971498734;0.8493483032847804;0.9382259595853412;0.9390066974995556;1.0210473427867877;1.0170965524299849
271;683;0.9354864467744324;0.9267731009467356;1.0706183590406857;1.070359697035399;0.8594912678744416;0.9208369625419054;0.9583904071746084;0.9786090710501588;1.1323930739696275
271;684;0.9516080118522664;0.979007122840362;1.1148988363115164;1.070359697035399;0.8594912678744416;0.9208369625419054;0.9583904071746084;0.9786090710501588;1.1323930739696275
271;685;0.9821704468721306;1.0020507687748912;1.1239868523028524;0.9210459992477324;0.842670351496965;0.9743349874478044;0.9621613272678862;0.9659254690064109;1.1071478919991409
271;686;0.9821704468721306;1.0020507687748912;1.1239868523028524;0.9210459992477324;0.842670351496965;0.9743349874478044;0.9621613272678862;0.9659254690064109;1.1071478919991409
271;687;0.9737666712480926;0.9933931362706204;1.100846611709484;0.7083855420646236;0.7976177386777005;1.063548391617733;0.9648315162574528;0.9595330911181584;1.1051633652563744
271;688;0.983991794377694;1.01815275243495;1.132112613881115;0.6690039898739794;0.8133334464460321;1.047797442690852;0.971664944202307;0.9920694859154467;1.063151835205456
271;689;0.9374752023926696;0.9580165635686352;1.103398410788891;0.6690039898739794;0.8133334464460321;1.047797442690852;0.9409464795180305;0.9569080454729842;1.0570419228938424
271;690;0.9156824728053332;0.9199336278787597;1.081601568818445;0.7880353318079607;0.8139970438451004;1.0846501186363209;0.9341696306683284;1.016984987120484;1.0290856502583812
271;691;0.9156824728053332;0.9199336278787597;1.081601568818445;0.7880353318079607;0.8139970438451004;1.0846501186363209;0.9341696306683284;1.016984987120484;1.0290856502583812
271;692;0.9663079271186824;0.9837490765213024;1.1089494536308482;0.9417105009595678;0.8657967246956582;0.9365860039128368;0.9340517831960508;0.9791265664985248;1.033178296108012
271;693;0.9663079271186824;0.9837490765213024;1.1089494536308482;0.9417105009595678;0.8657967246956582;0.9365860039128368;0.9340517831960508;0.9791265664985248;1.033178296108012
271;694;0.9834412164119242;0.990946386656799;1.1109189808121855;1.103164430382052;0.8742800632502338;0.9113959833675348;0.9545275631165698;0.9872022803551254;1.1262765516587228
271;695;0.9834412164119242;0.990946386656799;1.1109189808121855;1.103164430382052;0.8742800632502338;0.9113959833675348;0.9545275631165698;0.9872022803551254;1.1262765516587228
271;696;0.9860333674749374;0.9954828275640653;1.1205320855853118;1.103164430382052;0.8742800632502338;0.9113959833675348;0.9545275631165698;0.9872022803551254;1.1262765516587228
271;697;0.9630495096037054;0.9757042188842188;1.0991913427606697;0.9573356574371408;0.8086254419177428;0.9541992294212804;0.97869602283419;0.9472301711881368;1.1403521995333206
271;698;0.9614059073614312;0.9717553871386932;1.10192425956914;0.7906485594309307;0.7927831579208942;0.9907234205704524;0.989102721039588;1.0268279206450095;1.0889554608404288
271;699;0.9614059073614312;0.9717553871386932;1.10192425956914;0.7906485594309307;0.7927831579208942;0.9907234205704524;0.989102721039588;1.0268279206450095;1.0889554608404288
271;700;0.9809767308192402;1.0015319477518676;1.1244882898873552;0.7906485594309307;0.7927831579208942;0.9907234205704524;0.9639482238945176;1.019039948876379;1.0733586031426514
271;701;0.9127224388595886;0.9194046248516492;1.0848444782586968;0.7111591304114241;0.7448982219347071;1.0346666098978057;0.93421318394127;0.97712765817907;1.0118419237621636
271;702;0.9127224388595886;0.9194046248516492;1.0848444782586968;0.7111591304114241;0.7448982219347071;1.0346666098978057;0.93421318394127;0.97712765817907;1.0118419237621636
271;703;0.9535084591507684;0.9635121867798212;1.0981047806890494;0.7637221289291093;0.8108511642386673;0.9456781959391144;0.9432318819734268;0.9469491982023004;1.0249991599359938
271;704;0.9535084591507684;0.9635121867798212;1.0981047806890494;0.7637221289291093;0.8108511642386673;0.9456781959391144;0.9432318819734268;0.9469491982023004;1.0249991599359938
271;705;0.9541716252879344;0.9436006849203392;1.083586206272021;0.965485321793842;0.8474311841866231;0.9554507888826916;0.936538204482112;0.991012903751088;1.0162137671406402
271;706;0.9541716252879344;0.9436006849203392;1.083586206272021;0.965485321793842;0.8474311841866231;0.9554507888826916;0.936538204482112;0.991012903751088;1.0162137671406402
271;707;0.9507085861704928;0.98945089287036;1.1070265467815246;1.026121248384546;0.8604795606774281;0.970484535220401;0.9437109810626628;0.97232426208848;1.0968265622546745
271;708;0.9507085861704928;0.98945089287036;1.1070265467815246;1.026121248384546;0.8604795606774281;0.970484535220401;0.9437109810626628;0.97232426208848;1.0968265622546745
271;709;0.9833894821333196;1.006314073069749;1.1169564065011788;0.9529879206832176;0.8578973241633021;0.92494367549743;0.9673967377382178;1.00325737158701;1.0911222499455195
271;710;0.9833894821333196;1.006314073069749;1.1169564065011788;0.9529879206832176;0.8578973241633021;0.92494367549743;0.9673967377382178;1.00325737158701;1.0911222499455195
271;711;0.9753347103620034;0.9580360922436604;1.09905023968889;0.9529879206832176;0.8578973241633021;0.92494367549743;0.9640202712536474;0.98135340468888;1.11905444304848
271;712;0.953106469609655;0.9836474462709256;1.1052097537684944;0.765731059271912;0.8304300460256127;1.0311077272972615;0.9478457331337772;0.983774184632446;1.0997385492401308
271;713;0.953106469609655;0.9836474462709256;1.1052097537684944;0.765731059271912;0.8304300460256127;1.0311077272972615;0.9400113987978728;1.0137338091132215;1.0514591618440887
271;714;0.9565190581001026;0.9591004555832824;1.1295556364713726;0.7667564803895209;0.8101414217536871;1.033243316778966;0.9448479105671984;0.9917974977088722;1.0316366023866954
271;715;0.9565190581001026;0.9591004555832824;1.1295556364713726;0.7667564803895209;0.8101414217536871;1.033243316778966;0.9448479105671984;0.9917974977088722;1.0316366023866954
271;716;0.8971349689947155;0.907911074998104;1.0851269691792471;0.9009763348462478;0.8539406927329742;1.005270656262738;0.9661641552860551;0.9873174667419508;1.0576592620812284
271;717;0.8971349689947155;0.907911074998104;1.0851269691792471;0.9009763348462478;0.8539406927329742;1.005270656262738;0.9661641552860551;0.9873174667419508;1.0576592620812284
271;718;0.9927026176337276;0.9817187480771332;1.1132181749242656;1.0599286340909009;0.876311625991202;1.0090502785652673;0.946994642558974;0.9671812175977982;1.1128224414793837
271;719;0.9813033985371544;0.9953203331238192;1.1135708155276296;1.0599286340909009;0.876311625991202;1.0090502785652673;0.946994642558974;0.9671812175977982;1.1128224414793837
271;720;0.9813033985371544;0.9953203331238192;1.1135708155276296;1.0599286340909009;0.876311625991202;1.0090502785652673;0.946994642558974;0.9671812175977982;1.1128224414793837
271;721;0.9507685784893372;0.9800323104280791;1.0908551453502568;0.9235532800942492;0.8430196748811122;0.984538137338318;0.98269513867829;1.0241536460249656;1.1264653135010247
271;722;0.9507685784893372;0.9800323104280791;1.0908551453502568;0.9235532800942492;0.8430196748811122;0.984538137338318;0.98269513867829;1.0241536460249656;1.1264653135010247
271;723;0.9770835243572084;0.9672581953888628;1.1090337928196383;0.864108116314459;0.8184617830783067;0.988694764691146;0.9458661708494418;1.0441337607502943;1.0608462292075065
271;724;0.9791193882021824;0.9847913872039628;1.1177104824922677;0.864108116314459;0.8184617830783067;0.988694764691146;0.9458661708494418;1.0441337607502943;1.0608462292075065
271;725;0.9141423711228448;0.9420042576463742;1.0999936024458874;0.8777335335984189;0.8084526671114464;0.9222576271948169;0.9193077537788908;1.0029851491222437;1.0296140292250906
271;726;0.9141423711228448;0.9420042576463742;1.0999936024458874;0.8777335335984189;0.8084526671114464;0.9222576271948169;0.9193077537788908;1.0029851491222437;1.0296140292250906
